,num1,num2,num3,cat1,cat2,sens_feat,outcome
906,-0.6246747932876079,0.3788758110671724,1.4374040262208923,1.0,0.0,1.0,1.0
907,0.5115685116251972,-1.4470252769976226,-0.09919143656198538,1.0,1.0,0.0,1.0
908,1.7415249316523391,-1.824571934704912,-0.9908680076229462,1.0,1.0,1.0,0.0
909,-0.290299780232859,1.2144049590076273,0.39463945753502044,0.0,2.0,1.0,1.0
910,0.4386005308001759,-0.5383587600726397,-1.6647396796215321,0.0,2.0,1.0,0.0
911,1.0397945490202574,0.23866246429883725,0.009146895929925508,0.0,1.0,1.0,0.0
912,-0.5646601104325414,0.7277106918723004,-0.524258195044102,1.0,0.0,1.0,0.0
913,-0.2876931729571118,-0.5849122888438031,-1.0217908956592743,0.0,2.0,1.0,0.0
914,0.5878912741271394,-0.920806968214239,-0.17503839900932872,1.0,1.0,1.0,0.0
915,1.289054318897777,1.4594795577028048,-0.5945439678488174,0.0,1.0,1.0,0.0
916,-1.4096463482675896,0.6251066800984825,1.814251312052162,1.0,1.0,1.0,1.0
917,1.3283846102746908,-0.2079409516995915,1.2166407204939682,0.0,0.0,1.0,1.0
918,-0.2682022412843467,1.082885786623041,0.9029382739405337,0.0,0.0,1.0,1.0
919,-0.5181046342880105,1.1632497057240274,1.0511871138779765,0.0,1.0,1.0,1.0
920,-1.7311666464293083,-1.2882389440371036,0.894276307896734,0.0,0.0,0.0,0.0
921,1.0212719819055134,-0.5832753185635948,0.7476160461429289,0.0,1.0,1.0,1.0
922,0.030232797506146762,-0.21750738189333924,-1.8825926451616026,1.0,2.0,1.0,0.0
923,-0.9211674432286349,-1.820459621238453,-0.4930216311281782,1.0,2.0,1.0,1.0
924,0.8983063620341036,-1.4057079578603555,2.0091585115151513,0.0,0.0,1.0,1.0
925,0.22538843667790187,1.465265523256612,-1.0674809511394479,0.0,2.0,1.0,1.0
926,-0.035581451061179104,0.3634847515789277,-0.0054607809485853745,1.0,0.0,1.0,1.0
927,-0.6722346127536822,-0.14542134382613967,0.475724460200191,0.0,2.0,0.0,1.0
928,-1.5604728394641942,-0.9708722180702788,-0.31458262465998155,0.0,1.0,1.0,0.0
929,-1.019980218431802,0.8563553037675312,-0.18463521506523864,1.0,1.0,0.0,1.0
930,0.6376897253260657,1.2449599891556626,-0.335314537028433,0.0,2.0,1.0,0.0
931,0.9304395709763091,0.1877035246236778,0.8544033744849663,0.0,2.0,1.0,1.0
932,0.33802097593859,-0.12364826177605068,0.5911023215620542,0.0,1.0,1.0,0.0
933,0.012408866476680958,-0.9860390279712276,0.17589855887324352,1.0,2.0,1.0,0.0
934,0.5156642019472166,-1.5691230040959812,0.48991166623452775,0.0,0.0,1.0,1.0
935,-0.11210176062308705,-2.9708713133606492,0.5748367071547075,1.0,2.0,1.0,0.0
936,-1.4884915166582,1.179593247790357,0.6238922085321699,1.0,2.0,0.0,1.0
937,-0.955206219527068,0.7795740832132751,1.1614699968336186,0.0,0.0,0.0,0.0
938,-0.3508144008324895,-1.4878720587744587,1.3965097917883322,0.0,2.0,1.0,1.0
939,-0.42181281115376046,1.5532290195028506,0.4938014420898175,0.0,2.0,1.0,1.0
940,1.001509770541774,0.937068452045315,-0.25888941880175426,0.0,2.0,1.0,0.0
941,0.46779894773240055,-1.1321940652749092,1.4096804044736317,0.0,2.0,1.0,1.0
942,-0.1147058440318863,0.8123888533428626,0.5384941535145235,0.0,0.0,1.0,1.0
943,-0.009939845394471064,-0.8787056117330821,-1.0340132114791698,1.0,1.0,0.0,0.0
944,-0.47887507889865555,-0.3404506405999093,0.4864690902270429,0.0,0.0,0.0,0.0
945,0.5427333194549022,0.7467825670115131,0.7743736851066116,1.0,0.0,1.0,1.0
946,0.021028165112994244,0.5954109351732173,-0.12517835185951215,1.0,1.0,1.0,1.0
947,-0.009484709079460895,0.6293656745959727,-1.4717270810059846,0.0,0.0,1.0,1.0
948,1.3542462344028234,-0.3138812422632659,0.2145946428011861,1.0,2.0,1.0,0.0
949,-0.9983996692443937,0.5545219623102892,0.5200061967838865,1.0,0.0,0.0,1.0
950,-0.0780962153881481,1.6890677951542652,0.6956203339938422,1.0,2.0,1.0,1.0
951,0.984742427302918,0.4111747462221186,-0.629171597484698,0.0,0.0,1.0,1.0
952,-0.30800098852927976,0.048262465349222766,0.07029705222158071,0.0,1.0,1.0,1.0
953,0.5715365510580128,0.37670836819337467,1.1544024393849468,1.0,2.0,1.0,1.0
954,0.6373501184916774,2.187344313092259,-1.792529719732754,1.0,1.0,0.0,0.0
955,-0.6973980816866568,-0.5653258131147438,0.08134054557462451,0.0,1.0,1.0,0.0
956,1.6218208952578186,0.6022463234329845,1.9709542879624404,1.0,0.0,1.0,0.0
957,0.8255345222255052,1.134976227671414,0.4181923747579316,0.0,0.0,1.0,1.0
958,1.0953568046283346,0.7365692800779685,-0.04781869634397112,1.0,0.0,1.0,0.0
959,-0.9520444650744279,1.9624073456443354,2.125086221755765,0.0,2.0,0.0,1.0
960,-0.18907124890387086,0.7649416076109326,-1.3019786804523839,0.0,1.0,1.0,0.0
961,0.5055352671480097,-1.3705659299586863,-0.15609747918922265,1.0,1.0,0.0,0.0
962,-1.5750273167491504,-0.8437910443619328,0.63546453482741,0.0,1.0,1.0,1.0
963,0.8739040460010767,-0.14007544342640915,-1.167629926844801,1.0,1.0,1.0,0.0
964,-0.700489005432433,1.6716896668995047,0.617716124028903,0.0,2.0,1.0,1.0
965,-1.5569891376086895,-1.4137578477656614,2.7917331304285637,0.0,2.0,1.0,1.0
966,0.7610235251451166,-1.0973061285289025,-0.09972060512462455,0.0,1.0,1.0,1.0
967,-0.8368178173944167,-0.03010501790973339,1.1214491043834012,1.0,2.0,1.0,1.0
968,-1.0010737822645723,-1.1455317531522393,-0.2799942321892806,1.0,1.0,0.0,0.0
969,1.3052823956701065,-0.06166754102122586,0.6964002296876167,0.0,0.0,0.0,1.0
970,-1.7659146935066035,-1.4021037471043303,0.07210674643326025,1.0,1.0,0.0,1.0
971,-1.3222663428029435,0.6739540835322264,-0.5580530012653817,1.0,0.0,1.0,0.0
972,0.029471673856365333,-1.5182166165646704,-1.4044482986378783,0.0,2.0,1.0,0.0
973,-0.04056862601881358,-0.3614487438787222,1.104801743204706,1.0,1.0,0.0,1.0
974,1.4061628096181793,-0.6164382078003894,-1.26687780570261,1.0,1.0,1.0,1.0
975,-0.6315105646991186,-2.6000588593872407,-0.07389327118413958,1.0,2.0,0.0,0.0
976,0.10117601983562372,-0.3451012702467581,0.5431333011006207,0.0,1.0,1.0,1.0
977,-0.578611282412821,0.021885346259132736,0.3312792487593635,0.0,0.0,1.0,1.0
978,1.1752861052582586,1.0573922576100578,-1.218442450163321,1.0,2.0,1.0,1.0
979,0.15044433421886905,-0.1402630035642892,-1.7005444312640359,0.0,2.0,1.0,0.0
980,-0.6290550883910991,-0.7242951158859696,-0.4968508485588687,0.0,1.0,0.0,0.0
981,0.1477538862905216,-0.9115089939757115,-0.8885613216828062,0.0,0.0,1.0,0.0
982,1.4033831189189812,-1.6184703450736015,-1.0109286592977154,1.0,1.0,0.0,0.0
983,-0.06280546149407615,1.2891814649522881,-0.6186534338262076,1.0,1.0,1.0,0.0
984,-0.662716684068407,0.19032327716018435,1.7884560508703102,1.0,0.0,1.0,1.0
985,0.6237369255139029,0.7511577651802824,-0.013605082122810575,0.0,1.0,1.0,1.0
986,-0.3636566325548492,-2.36777609193773,-1.3525473180174061,0.0,0.0,1.0,0.0
987,-1.3026216023958,-0.6910199118604273,1.0077643787989297,0.0,0.0,1.0,1.0
988,-0.19763165332091767,0.898447545766828,-1.5466388797126227,0.0,2.0,1.0,0.0
989,0.04382868246059511,-1.6392002377440829,1.023820463188434,0.0,1.0,1.0,1.0
990,-1.3055949838072862,0.35922751223242444,-1.294469061362802,0.0,1.0,1.0,1.0
991,1.5220422928421422,0.23780471686377228,0.2858441809503545,0.0,0.0,1.0,1.0
992,0.6738325445667065,0.7514615506219847,1.4191154268982715,1.0,0.0,1.0,1.0
993,0.5351223852014964,1.5974670749262907,1.2493201998378844,0.0,0.0,1.0,1.0
994,-1.1352466389422982,-1.2892560401726927,-0.7165231215717243,0.0,0.0,1.0,0.0
995,1.3205292764437682,0.45097027363536135,-0.2276550776834585,0.0,1.0,0.0,0.0
996,0.09038250508504694,-0.2668737361706894,0.9620927298567864,1.0,0.0,0.0,1.0
997,0.5402699852625141,-0.6714320680173219,0.9266150875132447,0.0,1.0,1.0,1.0
998,2.2767492379589505,-0.10253950904740228,1.2588873045589866,1.0,0.0,0.0,1.0
999,-0.15778554508146103,0.7547069445709484,-0.9426948556005426,0.0,2.0,1.0,0.0
